day,p01i,tmpf,dwpf,relh,drct,sknt,alti,mslp,vsby
2018-10-18,0.32,39.38490566037735,29.598113207547172,68.45641509433962,265.06666666666666,9.631239935587761,30.357745571658633,1028.9083333333333,9.908212560386474
2018-10-19,0.0,50.5313725490196,38.21960784313726,63.18843137254904,223.81031613976705,15.468699839486357,30.016236044657052,1016.5729166666669,10.0
2018-10-20,5.489999999999986,47.0774647887324,42.22112676056337,83.58859154929577,253.37620578778134,11.058267716535433,29.65933125972002,1004.8708333333334,9.017940717628704
2018-10-21,0.0,37.90204081632656,26.26122448979592,62.698163265306086,302.98850574712645,10.9968,30.088127999999763,1019.9520833333335,9.9888
2018-10-22,0.0,43.069811320754724,34.81132075471698,72.96358490566041,195.09615384615384,7.578025477707007,30.067265500794985,1018.8645833333334,9.887122416534181
2018-10-23,0.30000000000000004,42.13333333333334,36.14999999999999,79.86666666666669,216.130081300813,8.373015873015873,29.99339682539674,1016.4958333333334,9.097619047619048
2018-10-24,0.0,39.35084745762715,31.259322033898325,72.58864406779661,318.6092715231788,9.373996789727126,30.24471910112388,1025.1875,10.0
2018-10-25,0.0,39.267272727272726,28.94727272727274,66.54454545454541,254.38985736925514,5.134706814580031,30.199017432646457,1023.4145833333336,10.0
2018-10-26,0.0,41.68333333333333,32.42499999999999,70.09583333333332,107.13592233009709,8.083333333333334,30.005625000000034,1016.7687500000001,9.998397435897436
2018-10-27,5.809999999999966,38.63125000000001,35.9796875,90.27749999999999,62.03883495145631,12.519047619047619,29.812126984127104,1010.2395833333334,8.353968253968254
2018-10-28,2.8199999999999945,38.90952380952381,37.284523809523826,93.90559523809524,188.93617021276594,4.869300911854103,29.701291793313025,1006.5604166666667,7.382218844984802
2018-10-29,1.1000000000000005,41.58055555555555,36.67638888888891,83.3984722222222,247.88491446345256,9.137770897832818,29.811037151702877,1010.5416666666664,9.5
2018-10-30,0.0,41.345833333333324,34.14583333333335,76.31562500000001,213.63489499192247,6.253205128205129,30.068846153846106,1019.0625,9.98397435897436
2018-10-31,4.40999999999998,52.17462686567166,49.33731343283583,90.1661194029851,218.28025477707007,8.290824261275272,29.834027993779255,1010.6604166666666,8.099533437013998
2018-11-01,19.939999999999998,44.863333333333316,42.99666666666664,93.16633333333334,99.90445859872611,6.909952606635071,29.830914826498358,1010.4958333333334,5.690851735015773
2018-11-02,3.829999999999986,42.99540229885056,41.483908045977024,94.3872413793104,194.7751937984496,7.685975609756097,29.63931402439023,1004.3625000000001,6.932118902439025
2018-11-03,1.640000000000001,40.09305555555556,35.472222222222214,84.02152777777775,282.16300940438873,9.840062111801242,29.945962732919295,1015.4041666666667,9.524844720496894
2018-11-04,0.0,40.220000000000006,32.06399999999998,73.62159999999999,99.01081916537868,6.2384615384615385,30.37716923076921,1029.5279999999998,9.984615384615385
2018-11-05,0.16,50.544,43.01200000000001,75.53240000000001,148.87987012987014,8.170926517571885,30.06677316293935,1018.5208333333338,9.952076677316294
2018-11-06,3.8399999999999923,52.01509433962263,44.57358490566037,76.27754716981134,193.4214876033058,17.863636363636363,29.66682034976159,1004.8312499999998,9.674880763116057
2018-11-07,0.2,44.73018867924528,34.43773584905661,67.15886792452831,256.85884691848906,15.978640776699029,29.9505436893204,1014.6750000000001,9.976699029126214
2018-11-08,0.0,39.77083333333334,27.899999999999995,62.34562499999999,244.36187399030695,9.403846153846153,30.270016025641162,1026.0249999999999,10.0
2018-11-09,5.249999999999984,35.4629213483146,32.35168539325843,88.67258426966292,119.72560975609755,7.836858006042296,30.02199395770387,1017.4166666666665,6.503776435045317
2018-11-10,0.0,31.022,20.302000000000003,64.5468,262.2749590834697,16.552715654952078,30.0338019169329,1018.4520833333335,9.995207667731629
2018-11-11,0.060000000000000005,33.28333333333332,27.020370370370376,78.15981481481484,203.51351351351352,5.451510333863275,30.298523809523807,1027.1833333333334,9.693650793650793
2018-11-12,0.0,37.62000000000001,27.146000000000008,66.32600000000002,130.95846645367413,3.8338658146964857,30.26249201277957,1025.7437499999999,10.0
2018-11-13,0.29000000000000004,33.369736842105276,28.611842105263165,82.72657894736842,264.5833333333333,7.605222734254992,30.125499231950847,1021.2604166666671,8.048771121351766
2018-11-14,0.0,28.079629629629633,17.322222222222223,64.24666666666667,220.30448717948718,9.72063492063492,30.44901587301592,1032.6520833333332,9.453174603174602
2018-11-15,6.339999999999986,29.66233766233767,24.864935064935075,82.85623376623379,99.4,7.349230769230769,30.216830769230732,1024.48125,7.426311728395062
2018-11-16,3.9099999999999837,32.93269230769229,30.262500000000014,89.98990384615385,213.4131736526946,10.808605341246292,29.7865133531156,1009.7468085106383,5.630192878338279
2018-11-17,0.0,34.75535714285712,27.078571428571415,73.44964285714285,271.7817014446228,10.412974683544304,30.16109177215201,1022.6208333333337,9.794303797468354
2018-11-18,0.5800000000000002,32.74843749999997,28.142187499999988,83.54140625,115.88419405320813,3.5109375,30.22506249999994,1024.604166666667,8.227734375
2018-11-19,0.0,34.30200000000001,26.858,74.72460000000002,168.86581469648561,3.8450479233226837,30.049760383386467,1018.5770833333332,9.916932907348242
2018-11-20,1.0800000000000007,31.065853658536597,26.614634146341476,84.03573170731707,227.46105919003116,7.198449612403101,29.982480620155044,1016.5104166666669,7.263565891472868
2018-11-21,1.0100000000000005,27.522727272727263,19.907954545454544,73.72761363636363,283.7947882736156,15.042682926829269,30.11233231707318,1021.3541666666666,7.6601866251944015
2018-11-22,0.0,14.513559322033897,5.496610169491523,67.76169491525425,189.25278219395867,6.315457413249211,30.526656151419417,1035.7604166666665,9.545121951219512
2018-11-23,0.0,26.152499999999996,12.034999999999997,55.29675000000001,156.31147540983608,6.888524590163934,30.277950819672213,1026.4025000000001,9.983361064891847
2018-11-24,1.4200000000000008,37.91296296296293,30.60000000000001,75.24870370370373,162.5,8.619047619047619,29.778222222222244,1009.1604166666672,9.606349206349206
2018-11-25,0.0,42.58965517241379,37.39827586206896,81.96844827586206,209.652448657188,8.374407582938389,29.80401263823058,1010.0583333333335,9.806962025316455
2018-11-26,8.16999999999997,40.35915492957745,37.321126760563374,88.89126760563379,130.82554517133957,8.984544049459041,29.514250386398754,1000.0333333333334,8.236476043276662
2018-11-27,2.0300000000000007,32.091752577319596,29.632989690721665,90.5494845360825,269.17808219178085,14.241691842900302,29.527462235649597,1000.9833333333331,3.7775679758308156
2018-11-28,2.369999999999994,31.27475728155339,27.339805825242728,85.50543689320388,281.3871951219512,14.32286995515695,29.71593423019441,1007.6255319148936,5.260089686098655
2018-11-29,0.0,31.040384615384628,25.694230769230767,80.42884615384622,241.5483870967742,9.245192307692308,30.002259615384673,1017.1624999999999,9.79326923076923
2018-11-30,0.09999999999999999,32.02272727272724,28.112121212121227,85.40136363636361,104.71875,2.26875,30.019906542056017,1017.78125,7.54066985645933
2018-12-01,1.8200000000000014,34.09999999999999,30.66129032258064,87.2675806451613,76.6614420062696,7.233542319749216,30.017319749216277,1017.4229166666665,7.734326018808777
2018-12-02,3.6299999999999977,45.80307692307694,41.663076923076915,86.00369230769232,161.70692431561997,9.482758620689655,29.517453125000003,999.9291666666664,8.87421875
2018-12-03,0.8900000000000006,35.500000000000014,31.21481481481484,84.55617283950619,291.31832797427654,13.171701112877583,29.709920508743977,1006.8595744680853,8.048887122416534
2018-12-04,0.0,26.476470588235298,18.92352941176471,73.10019607843137,217.27422003284073,5.428104575163399,30.07098039215698,1019.6687499999998,9.78125
2018-12-05,0.0,26.089583333333337,19.110416666666662,75.36770833333334,164.18006430868166,4.6875,30.047387820512956,1018.9395833333333,9.576354679802956
2018-12-06,2.3299999999999996,30.79468085106384,26.41808510638299,84.03127659574473,249.890625,12.725637181409295,30.048260869565265,1018.8624999999998,5.96470764617691
2018-12-07,0.0,22.58823529411765,15.176470588235299,72.95039215686275,242.41545893719805,6.598070739549839,30.375353697749286,1030.2541666666664,9.706810631229235
2018-12-08,0.7800000000000005,24.052941176470572,17.794117647058815,77.34735294117645,226.0572337042925,8.934375,30.443046874999773,1032.6,8.351512738853502
2018-12-09,0.0,25.91372549019607,19.0156862745098,74.88470588235296,239.9518459069021,7.4768,30.3131259968101,1027.7979166666667,9.61352657004831
2018-12-10,0.0,29.90892857142858,23.680357142857133,77.47750000000006,206.053882725832,4.333860759493671,30.162943037974603,1022.65,8.365506329113924
2018-12-11,0.37000000000000016,28.637313432835846,23.419402985074615,80.76268656716424,231.82692307692307,10.504731861198739,30.006735015772882,1017.3479166666666,5.966482649842272
2018-12-12,0.0,29.84426229508197,25.00655737704917,82.32098360655733,123.98425196850394,5.705511811023622,30.065682888540067,1019.4083333333333,6.6036106750392465
2018-12-13,0.5600000000000002,34.214285714285715,29.20158730158731,82.13571428571431,138.53543307086613,4.930708661417323,30.1723742138365,1023.108510638298,6.867924528301887
2018-12-14,0.17,38.07843137254902,32.07647058823529,79.22117647058826,164.00641025641025,4.7104,30.194031999999947,1023.436170212766,7.5208
2018-12-15,0.0,36.011842105263156,33.353947368421046,90.11776315789471,99.44444444444444,7.425269645608629,30.1862557781202,1023.1687500000002,7.1027734976887515
2018-12-16,0.05,35.559701492537314,32.87014925373132,90.0492537313433,106.5940902021773,7.023328149300156,29.992099533437028,1016.5604166666664,7.944790046656299
2018-12-17,0.0,34.85131578947366,28.928947368421056,79.09618421052637,269.90610328638496,12.8,29.882565284178202,1013.0083333333333,8.513056835637482
2018-12-18,0.0,26.48813559322034,18.071186440677973,70.50745762711864,265.02369668246445,7.340157480314961,30.157795275590644,1022.5916666666666,9.99047619047619
2018-12-19,0.0,32.77142857142856,23.34285714285714,68.92448979591835,198.57142857142858,8.662921348314606,30.00025682182988,1016.997916666667,10.0
2018-12-20,4.8,38.74230769230768,29.280769230769224,69.83538461538461,94.14012738853503,4.162420382165605,29.815859872611522,1010.3999999999996,9.237560192616373
2018-12-21,8.19999999999997,39.63679245283021,38.059433962264166,94.10198113207547,187.31231231231232,8.148311306901615,29.277503671071905,992.0104166666669,6.001835535976505
2018-12-22,0.0,30.405769230769234,23.846153846153864,76.41346153846156,279.4909688013136,13.161341853035143,29.74436102236425,1008.7062500000001,9.968
2018-12-23,0.11999999999999998,32.541176470588205,25.739705882352954,76.0408823529412,179.22360248447205,4.700310559006211,30.04259316770208,1018.4833333333332,9.260093167701863
2018-12-24,0.6400000000000003,32.346835443037996,27.274683544303784,81.57734177215185,259.6141975308642,10.666666666666666,30.05451612903233,1019.0145833333335,7.845622119815668
2018-12-25,0.2800000000000001,30.259493670886098,25.777215189873413,83.35012658227852,189.17304747320063,4.084226646248085,30.29277182235839,1027.1354166666665,7.789050535987749
2018-12-26,0.0,31.91833333333333,24.74333333333334,74.60900000000001,246.47382920110192,6.319559228650138,30.402561983471056,1031.7041666666664,9.539944903581267
2018-12-27,0.8000000000000003,31.06538461538461,23.357692307692307,72.99211538461537,114.92700729927007,8.525547445255475,30.171386861313884,1028.7979166666667,9.824817518248175
2018-12-28,2.0500000000000003,48.23220338983049,43.46949152542374,83.57237288135595,208.2943143812709,14.784126984126985,29.781864139020467,1008.9826086956524,9.677725118483412
2018-12-29,0.3300000000000001,30.908000000000012,25.84,81.51239999999997,238.21428571428572,10.523148148148149,30.113780864197444,1020.9729166666666,8.225308641975309
2018-12-30,1.1900000000000008,28.64320987654322,25.13827160493826,86.8959259259259,165.48238897396632,5.025954198473283,30.114977099236647,1021.0624999999999,7.318702290076335
2018-12-31,7.61999999999999,36.69642857142858,32.82142857142858,85.97732142857147,116.69871794871794,6.4825949367088604,29.914556962025298,1013.8104166666668,8.371044303797468
2019-01-01,0.8800000000000003,36.89859154929577,31.28591549295775,79.9249295774648,288.8244766505636,13.087912087912088,29.959267912772635,1016.1,9.87578125
2019-01-02,0.0,27.752830188679244,21.515094339622642,77.21811320754718,114.20545746388443,4.6032,30.154752000000027,1022.3041666666669,9.934426229508198
2019-01-03,0.5900000000000003,32.91384615384616,25.901538461538465,75.38692307692313,251.8151815181518,13.580441640378549,29.923799682035096,1014.4750000000003,9.417192429022082
2019-01-04,0.0,37.08775510204081,28.048979591836726,70.44142857142856,200.51239669421489,12.650641025641026,29.76516799999987,1008.7354166666664,9.9984
2019-01-05,0.0,33.363793103448266,30.317241379310342,88.53931034482751,181.1323763955343,6.76813880126183,29.689179810725562,1006.4687500000001,6.1995268138801265
2019-01-06,0.5100000000000002,32.79199999999999,26.158666666666672,76.89,263.52564102564105,10.325038880248833,30.13279937791591,1022.0041666666662,8.374805598755833
2019-01-07,1.460000000000001,28.098076923076924,18.67115384615385,67.68096153846152,112.9430894308943,10.9088,30.16657600000006,1022.5458333333336,9.804878048780488
2019-01-08,6.309999999999978,43.00467289719621,40.51308411214955,91.13981308411225,198.0669710806697,9.423019431988042,29.665949177877483,1005.2541666666666,6.781255605381163
2019-01-09,0.7700000000000005,29.278260869565212,22.898913043478252,77.15043478260864,284.4496855345912,15.772865853658537,29.748109756097676,1008.464583333333,7.430259146341464
2019-01-10,0.0,20.85421686746988,14.498795180722901,76.27168674698794,295.73770491803276,14.283307810107198,30.04375191424186,1019.2354166666668,6.5664763458401305
2019-01-11,0.09999999999999999,15.700000000000003,6.569642857142859,67.06214285714285,240.03225806451613,6.251192368839428,30.371494435612057,1030.5041666666668,9.564166666666667
2019-01-12,0.0,20.118749999999995,10.727083333333328,66.55333333333331,78.62179487179488,6.815705128205129,30.489033333333396,1034.2875000000001,9.942760942760943
2019-01-13,0.0,17.28627450980392,10.013725490196073,72.81333333333333,72.6178861788618,10.325358851674642,30.413779904306217,1031.6604166666662,9.94047619047619
2019-01-14,0.0,20.075471698113212,13.360377358490567,75.62924528301889,132.46815286624204,4.720190779014309,30.25958664546893,1026.38125,9.803333333333333
2019-01-15,0.0,27.12096774193549,21.437096774193563,78.95354838709676,237.71844660194174,11.602201257861635,30.092075471698173,1020.2416666666669,7.996830427892235
2019-01-16,0.08,26.68026315789473,19.706578947368413,75.23105263157895,267.9734219269103,14.610248447204969,30.079844720496972,1020.2520833333334,8.915372670807454
2019-01-17,0.0,18.052,9.974,70.81640000000003,85.99041533546325,4.263578274760383,30.214952076677285,1024.7979166666662,9.891373801916933
2019-01-18,1.0500000000000007,28.576744186046522,23.9267441860465,83.10755813953485,246.56923076923076,7.3890577507598785,30.05147540983614,1018.9958333333334,6.374620060790273
2019-01-19,2.5999999999999965,15.356179775280914,10.9876404494382,82.59539325842695,76.85358255451713,12.678300455235204,30.104021244309525,1021.0145833333332,3.479514415781487
2019-01-20,1.6000000000000012,6.674657534246581,1.6493150684931466,79.43691780821912,261.7905918057663,13.809052333804809,29.87248939179635,1013.8208333333336,1.5660113154172561
