,tmpf,dwpf,relh,drct,sknt,alti,mslp,vsby,tmpf_syr,dwpf_syr,relh_syr,drct_syr,sknt_syr,alti_syr,mslp_syr,vsby_syr,tmpf_buf,dwpf_buf,relh_buf,drct_buf,sknt_buf,alti_buf,mslp_buf,vsby_buf,roch_rained_today,buf_rained_today,syr_rained_today,roch_rains_tomorrow
3061,0.7102726508421295,0.6691672555992576,0.4407343485710156,0.4418347397071896,0.1358773465669896,0.6551171746720187,0.630602155766274,0.8884843324970486,0.7077008072340374,0.6985260609700521,0.5121080026023311,0.48204885874230374,0.12624923927451312,0.6397591707022131,0.6212820326502909,0.9643617449527034,0.7171330804484279,0.6456810855909337,0.39982119152499523,0.08614969498808174,0.11804460035344207,0.6599269479051781,0.6219921656407288,0.9155876213917905,0,0,0,1
3062,0.7214434405778205,0.8158021287660447,0.8191964271873091,0.5543344098768678,0.2298405216685112,0.5129264857873359,0.48772185752492164,0.7825249753190409,0.7081806811379406,0.8120217370116615,0.891458080802408,0.4365348338744041,0.19246151024776717,0.5135312597796502,0.49565141417706193,0.8047438246837173,0.7356217215287721,0.8048388410421128,0.8522156534484908,0.44414639300182057,0.21892977266087615,0.5147773137963044,0.4766168358781689,0.6585345734272727,1,1,1,0
3063,0.7464375023025163,0.7968950085694745,0.6775017012777094,0.781583548122686,0.3417445096101147,0.5483039981321776,0.525974552232768,0.8152566541159708,0.7314044091652661,0.7785550754704269,0.6895343626420745,0.8516004978447812,0.31697152967215775,0.5224512145210601,0.505246503484407,0.79478057783095,0.7187137655560469,0.7635529539904982,0.7550827740602584,0.6506120892503621,0.3024298569050221,0.579582029977917,0.5468862419058226,0.7822647605737664,0,0,0,0
3064,0.7809774888064027,0.7111403908117495,0.37231241188159864,0.7491270294037353,0.2821286696030083,0.615937406283821,0.5895939703379526,0.9189921111503591,0.7487853960836136,0.722174148971759,0.44568921412546114,0.4878653619304212,0.1407215543927287,0.599536523596734,0.5785107023480773,0.9826664017815389,0.7652766022498854,0.7175608875963111,0.4614433788131719,0.5711000695999497,0.27735924474820695,0.6359867213274208,0.5976496922216002,0.9392908132257052,0,0,0,0
3065,0.8181636839537324,0.7237031157361382,0.26560671716629697,0.7031174929925252,0.423944739922132,0.47387723726762776,0.44525488289163945,0.9189921111503591,0.8331293869241745,0.74863419285671,0.24081621399168526,0.5866492893526587,0.272282705624645,0.45577846559762886,0.43137244724949186,1.0,0.8156113825739605,0.7115693829180145,0.28977221109703594,0.6078072924920273,0.3562641077757463,0.49218389600195,0.4500759453193649,0.9992901512487103,0,0,0,0
3066,0.8391940789621473,0.8040948167057722,0.3952426239578438,0.5406937804200587,0.27581537244785564,0.4018183631406965,0.3756382202771698,0.9021154676400173,0.8382972597354417,0.8271845670378182,0.44231725611256767,0.5160639779433883,0.1784330478829705,0.3898102818751808,0.3689230524356141,1.0,0.8331029513372249,0.7835396258609263,0.4169139847825488,0.533945400137593,0.2515646697599405,0.41443359800170454,0.37516987768806564,0.9992890118446152,0,0,0,0
3067,0.8449507433794617,0.890232260082685,0.6262747332857204,0.4107162350899958,0.22073145110564857,0.4712390828218793,0.4439581813761252,0.9189921111503591,0.7806847062341155,0.8762752582126232,0.8368941865454005,0.22096636056961774,0.23092475274188642,0.48707710584864156,0.46723206067777234,0.9885861803543933,0.8777734406703023,0.8700675408133537,0.557784287822234,0.3802968773773012,0.14271558079536742,0.47186269950012216,0.4295775127014904,0.9911126480576881,0,0,0,0
3068,0.8858509155702199,0.8811754118813812,0.5247086773266029,0.648196981604784,0.2561529233156637,0.47841172159252615,0.4476861982332393,0.9189921111503591,0.8074993217166934,0.8638533937080674,0.6902822866000917,0.3926748459185238,0.22184901103705573,0.48195596042572847,0.4604016581200041,0.9764114393990794,0.9010223406839436,0.8620066811056051,0.48389708572726875,0.5624951850640612,0.21152345603119593,0.49115826248334865,0.4471580462067314,0.9800603257515513,0,0,0,0
3069,0.8384977082665043,0.8293176520190794,0.49203391147639264,0.23092617202707827,0.283323513565876,0.5404873144717945,0.5121160547856407,0.9189921111503591,0.819814936834034,0.8487710662544513,0.6045466402565133,0.37767582837017133,0.14610329769229272,0.5183773210725614,0.4971557290260922,0.8998774463750212,0.8943001819438059,0.8289691874377291,0.3964306642469386,0.04910897408402411,0.22363824854198366,0.5379854437566802,0.4928451514909249,0.9868677981011389,0,0,0,0
3070,0.9066491870134205,0.8406143659045762,0.32920738769876345,0.36694286751534927,0.31764328294752364,0.49883441461894823,0.46819029094740217,0.9183409223332396,0.8767117809658629,0.8495419211914789,0.400599232271946,0.3104350825218574,0.29131268354143347,0.51322770922755,0.48926824035818867,1.0,0.9459142658343431,0.8377278529112229,0.2749692234488123,0.3356970936274618,0.3149527980766051,0.484774109572442,0.43720521224718756,1.0,0,0,0,0
3071,0.9083669013960064,0.9275795857299948,0.5374476840356285,0.5602559361969643,0.5207906779158225,0.4037631451550351,0.37263959802252944,0.9189921111503591,0.8584088980926239,0.898751149148247,0.5998235389628618,0.41589261419764545,0.33897450568840964,0.4334083869274218,0.4089703531463411,0.9859266012993412,0.9186677106923039,0.9112110723244097,0.5599766251420074,0.5053779946919651,0.4435564875254536,0.3901124246308569,0.3436325845391273,0.9951853736869042,0,0,0,0
3072,0.8943252112664282,0.9395804714359403,0.6239543710000689,0.7247713916114658,0.32406457430239693,0.3746936524436119,0.3454899100413331,0.9189921111503591,0.8653444183086549,0.9497854244778211,0.7804224240313791,0.5168805314266905,0.1605274850787542,0.36769481301662393,0.34610833143022973,0.9135196598610962,0.8883052062835523,0.9111101710425301,0.660367713928721,0.645644876165087,0.29504937066989306,0.39111029434994854,0.35018786473739166,0.9430986588780197,0,1,1,0
3073,0.7356669688765731,0.7878119670363322,0.6521440386629309,0.11606419774757343,0.33239795165960334,0.4859994079837205,0.46170678336979754,0.9189921111503591,0.7575820757596233,0.8246246367624921,0.7231879308204032,0.8608864512059714,0.3295098326060961,0.4455894958638173,0.4277133030221207,0.9832903209878385,0.776672429881418,0.7794805702057223,0.5865585880178434,0.16433010890631156,0.299963641867897,0.49163648281687766,0.45391318250858953,1.0,0,0,0,1
3074,0.7512994358866412,0.8492816722477589,0.8238600157507171,0.3850729404081913,0.2671552813296408,0.4221450950734577,0.3971148391279673,0.8290884961887248,0.7192642876120175,0.7979254589817864,0.7850985238194448,0.2752535054479215,0.27009167529452704,0.43893139894393,0.4228828866236174,0.9225212709514559,0.7873866284787208,0.8195793805141544,0.698134006552542,0.3717188567586394,0.2929923294555037,0.40958013919871017,0.37033335998081546,0.9815729058848855,1,0,1,0
3075,0.7334253184467897,0.7818770185836807,0.6470822269248071,0.7356593504687047,0.5323735119026799,0.33512551308738364,0.3123429775508605,0.9074561776116443,0.7104442981827513,0.7885476226909575,0.7588819603959713,0.6452771175293583,0.3917780724756553,0.32915579473370116,0.3110679164850075,0.9535555703122275,0.7560608857107114,0.7634072565913439,0.6149357462655528,0.718022657318423,0.4932506012253795,0.35699100107220355,0.3226077224398395,0.928675291768042,0,0,0,0
3076,0.6709973436078716,0.7145975748025697,0.6352769646934314,0.87638979321576,0.3667600453417757,0.33639776892783363,0.3172056082340601,0.913457006204845,0.669667724234924,0.7051542426948412,0.6066584864760619,0.812828053767437,0.3832814355809973,0.3166060895731062,0.30131019854533925,0.9970544981559725,0.693084382878098,0.688963109337169,0.5636263780063652,0.8008126256460156,0.31106826256944425,0.3556008676722457,0.32632504596690476,0.98368141632618,0,0,0,0
3077,0.6586390849958624,0.7122252648866155,0.6720322388457368,0.7832710728072227,0.23014084731323206,0.47219804641638646,0.4544938811897192,0.9079926374247688,0.6581195561379548,0.7146475734519011,0.7036706464512189,0.7677136557616946,0.23001585639240993,0.4508813908850154,0.43954453602396715,0.9888902370252803,0.6688041910803912,0.6684150424394851,0.5729350585390918,0.8176385434880872,0.21893497570824008,0.48850756978633403,0.46062834758973153,0.9971876468520331,0,0,0,0
3078,0.7403558648939018,0.7317861092921403,0.5174457340275916,0.5171455596787022,0.15290546122212115,0.5582972199221568,0.5363481643569178,0.9189921111503591,0.7139883858210794,0.7341364858849031,0.585801865342821,0.35083012124198887,0.13750624998181632,0.556095515112823,0.5382601158469457,0.9992611155936405,0.7532046285954516,0.7026422815700307,0.4403478669239744,0.5788262030304389,0.2666165340578304,0.5627272185082548,0.5288991925813363,0.9648624868111556,0,0,0,0
3079,0.7669572254674596,0.7657249436808953,0.49952004381404164,0.2638943304534591,0.1694500399425676,0.6332186971772253,0.6076667477105134,0.9189921111503591,0.7654733187033315,0.7617259218868948,0.48658416160073004,0.487362935088186,0.14862222761612912,0.6125143146248984,0.5925374218863437,1.0,0.8059817157282271,0.7422968988785957,0.3937778350480594,0.3457790871271183,0.1329675264577939,0.6395278156612111,0.5996082820369286,0.9918367393601677,0,0,0,0
3080,0.7541440046676307,0.7392360973286962,0.490530394141352,0.3657201808200151,0.08837941758649437,0.6300719951325536,0.6037766431639617,0.9189921111503591,0.7396124218436139,0.7405671063064201,0.5160224170873102,0.3809265953940641,0.10295433720683272,0.6198153879545515,0.5993271672860306,0.9990979094290079,0.7943749433706886,0.7394816135478298,0.4135118066044149,0.11085717954146282,0.11440959277681884,0.6337600556976473,0.5917339515548856,0.99272405029928,0,0,0,0
3081,0.7769849634847171,0.6837750752787791,0.2591082510278168,0.14071770406603537,0.3091327486590709,0.5621931367394516,0.5352135505308389,0.9189921111503591,0.7676050662379791,0.6997015507245231,0.3215440749224155,0.3159597597637378,0.17919790180696857,0.55347077588797,0.5320395706604023,1.0,0.815960283546632,0.6917901987993008,0.22654923628036167,0.161717955017494,0.3022128142012318,0.5533519481614351,0.5111119993604613,1.0,0,0,0,0
3082,0.7540047305285021,0.6582113908396163,0.2466460424892592,0.12516660362174056,0.3228976740421083,0.5697066906012942,0.5454250749655665,0.9189921111503591,0.7521014478041768,0.6484870755395399,0.22015633345008878,0.2777030318393616,0.18622153953584666,0.554544222281647,0.5356580577296965,1.0,0.7955844667426165,0.6282417495809022,0.12398544005281469,0.09755700118374656,0.32098062447016035,0.5665475613622327,0.5276600847389834,0.9992901512487103,0,0,0,0
3083,0.8130953163689233,0.7618888032085342,0.3586139111192128,0.45869241103528674,0.2417489972329017,0.5495547790892735,0.5220668294590869,0.9189921111503591,0.8051526580801333,0.7363151003147578,0.3071881454981279,0.4244875516853632,0.2782332108920191,0.5535965436571006,0.5297168095421602,1.0,0.8576777154993044,0.7765385521212438,0.33619014297180466,0.5276277607178294,0.2394374882733978,0.5505719232108847,0.5072886652045333,1.0,0,0,0,0
3084,0.8339208719013483,0.8671334353319745,0.602787020192153,0.6956447559466454,0.5153067421333292,0.381427274308852,0.35173028608477686,0.8819809910469828,0.8116971770880428,0.8629422291826706,0.6567021975065946,0.5628843423739104,0.3197611931582505,0.37493519747847337,0.35168441740887135,0.9066532622437039,0.8427307573777705,0.8551989843040643,0.6495992873866883,0.6366139635366348,0.45385613922657037,0.3985687758787805,0.35678311615637,0.7966250260066357,0,1,1,0
3085,0.7960190958322888,0.6818273659881763,0.19608634030632816,0.8663112832176475,0.643974815624838,0.4359397444963291,0.41202690655645247,0.9189921111503591,0.7255424966094222,0.7386817129355238,0.5210336487469158,0.8309707510070273,0.49926694966289614,0.4096531381650754,0.39144711801302,1.0,0.822426581573477,0.6765347210240396,0.16589211265604636,0.8539525836399584,0.45873635184409683,0.4744443095457641,0.4352865936525687,1.0,0,0,0,0
3086,0.7660287312066023,0.6828986060980078,0.34415448890401995,0.6473327305522176,0.1944408472875482,0.5447471356071526,0.5196531323445988,0.9189921111503591,0.7260344512549624,0.7378835652703033,0.5565285842517569,0.7023201097841335,0.24655397627633283,0.5234236942429517,0.505043217693978,0.9763971176395677,0.8027485667148044,0.6931858103307915,0.27929420838188845,0.4940721456920545,0.1433924108893834,0.5582683782411814,0.5192261571668447,1.0,0,0,0,0
3087,0.8132890890842325,0.74503053246824,0.3481491897732696,0.5767106418092943,0.21040759979687662,0.5478294811387361,0.5213550530837138,0.9189921111503591,0.780244821822204,0.738561859078205,0.3970414183055862,0.369139444652632,0.10664777635588776,0.5391594235593825,0.5196391374454168,1.0,0.8522692447693127,0.736233207396946,0.2800507462143833,0.5074761740306175,0.19040646954346707,0.554141350661917,0.5115516827883976,0.9964278578967352,0,0,0,0
3088,0.8931098837016012,0.8569478560155721,0.41603519925397725,0.45842485084394885,0.15255272448180462,0.5460957221976575,0.5159251154874737,0.9189921111503591,0.8507647528926245,0.8280143245115624,0.43817532343531257,0.2276661546298094,0.11208454730406246,0.5409382441413918,0.5178908796478873,0.9898118254170087,0.9047672111239512,0.8313994764839453,0.3700964001188445,0.46785919461095254,0.21251513273947314,0.5558952961897079,0.5095131505316173,0.9976781076328779,0,0,0,0
3089,0.909072557034258,0.9634174366770879,0.6588576524702753,0.75200991883021,0.4878453565707091,0.44377969097071174,0.4130804765378081,0.8934375720810717,0.8912241958376121,0.9479269191423649,0.6777999609511436,0.6780561887542618,0.3787942595345732,0.42165868154968317,0.3973017487768112,0.9189458180216576,0.9089617761509574,0.947772624244862,0.7284792400633011,0.6468637906003791,0.3838421839394006,0.46440264883488996,0.41821888240466915,0.8050936097894918,0,1,1,0
3090,0.7916021159913541,0.7802910267327611,0.4830685265783864,0.21790497315405263,0.31938697839819885,0.501649538059722,0.4760515438852421,0.9029699812354776,0.7716262260285544,0.8049760535609451,0.6121093825115087,0.8652912594066945,0.30897887796078993,0.47231416977677293,0.453774541352656,0.9972017732481737,0.8306528911735763,0.7819247803340674,0.4550939843371653,0.21552964958182413,0.23936894097928238,0.5126764197957248,0.47170037572947554,0.9996484558565041,0,0,0,0
3091,0.7663537041979025,0.7515553585917593,0.4828869901159372,0.23708485867184406,0.058861378058393116,0.44826967903889803,0.42264365021476086,0.9189921111503591,0.7344660818357267,0.7523911503072738,0.5759941506433984,0.19658794323317055,0.047179829485117876,0.4406113206066605,0.42153341499365865,0.9955119500565701,0.8079355611751875,0.7491305829293434,0.39670497949827294,0.2470673679973588,0.08086692680040437,0.45473602273295555,0.41474138620193557,0.9991126890608877,0,0,0,0
3092,0.732810063458551,0.7124176386350104,0.46833379399942315,0.23918138327923574,0.3034220609154305,0.45909442420382934,0.43674527919604017,0.9130704818484846,0.7186576042382773,0.7265740471549023,0.5504794820240799,0.5225089650557507,0.20292570730594905,0.43545761388281434,0.41856544245367727,0.9582923065482177,0.790888724851755,0.7242386481518167,0.39857059083198204,0.10191134162012973,0.26467866564849357,0.4596653479563881,0.42273563034615314,0.9980225641928356,0,0,0,0
3093,0.752751263276345,0.7624625306191355,0.5276653850565991,0.2238574411771094,0.24277430632020036,0.4892532561071929,0.46527271253748287,0.9189921111503591,0.7629755135112187,0.7501093172544774,0.4681910599201635,0.17521565836659142,0.16048749848862426,0.4928894870306689,0.47328997723198585,0.9949650480501967,0.7922254397312102,0.7390895401256972,0.4168173644178394,0.16921163609678003,0.25080672999146475,0.47879447340934683,0.4408026221120848,0.9859537893107617,0,0,0,0
3094,0.7942735266218773,0.8765496023161995,0.7587918573971351,0.3654687080208115,0.25115501239642685,0.38245688187571636,0.35772753059405316,0.8898944499256317,0.7608622226651826,0.825995906529796,0.713381526530937,0.2199626907843229,0.24002260233911976,0.3965556602640431,0.3751029404640739,0.9969880198157426,0.8126841928750344,0.8592372991779971,0.7502790164739356,0.20273319886149793,0.15586607294064198,0.3782995318949369,0.34007514589496146,0.9327111645448762,0,0,0,0
3095,0.7447511559692839,0.8706327773360977,0.935676089732774,0.4018695147740918,0.20010828284115068,0.42613975508627955,0.4053002674446936,0.7511580872906058,0.7519845554429699,0.8565783962763642,0.8829883594944306,0.5419696255764279,0.14545354596504437,0.4051927528565971,0.38904834568617985,0.8844861098852475,0.77970207155634,0.8561551750762355,0.8735889668301158,0.26971208129469326,0.14676229483080883,0.4361873323551309,0.4030298185306527,0.729876995579191,0,0,0,0
3096,0.7486213208040523,0.6990431684078151,0.4267246413280387,0.44008282627065604,0.28616313103999913,0.6271459409548216,0.6045870816111499,0.9189921111503591,0.7350513825821542,0.7523366712812196,0.5891404422090569,0.8823984626554694,0.30848576834929436,0.596727542155084,0.5810721033072407,0.9730684893768601,0.785965717886504,0.6996124000959636,0.3638361683402601,0.3280493682537264,0.19484039758107335,0.6419446325749297,0.6041650011991462,0.9996714053258127,0,0,0,0
3097,0.7650538122327022,0.7102152288987132,0.39950783213005053,0.34553457390609227,0.1693687830040609,0.6430172689368804,0.615528000648349,0.9189921111503591,0.753048891152909,0.7075611979063767,0.3954327830810165,0.19451384358526022,0.12897248343798817,0.647587159055621,0.6253477484584845,0.9971371277456564,0.8077727407212741,0.6943167369166546,0.290059551696319,0.21596652439761355,0.17327210234342724,0.6339288752402849,0.5912942681269427,1.0,0,0,0,1
3098,0.8011258142670032,0.897779633583771,0.818408311839536,0.47237197978997064,0.2526885156862343,0.43425065408459873,0.4064348812707658,0.7971981296562203,0.7701393954256985,0.8631579379081323,0.8323017776389018,0.30094392524592795,0.18528074045111512,0.45800185484250466,0.43560079169002425,0.7600361070183659,0.8446369422015396,0.8895533205055363,0.7512085571866454,0.4379762145527935,0.22392572607670672,0.4251306405750541,0.3819250139899325,0.9293292469168678,1,1,1,0
3099,0.822378559216834,0.915124497371666,0.8150719447369685,0.6751558374882118,0.21962944974800358,0.3940864666880012,0.37118080881756865,0.6825892816708782,0.8167950875261661,0.8998432086715941,0.7812634502674887,0.4853007994782589,0.1864269500645068,0.37695227605425724,0.35875876291512554,0.9721717046763466,0.8437371462581224,0.9000909049155864,0.7986293183046177,0.6956642533909834,0.2631245153840976,0.41262352840428174,0.3764489567511347,0.699810949755766,0,1,0,0
3100,0.8974570938309343,0.8472852702248911,0.4086170082854427,0.7704833098412479,0.3125739800048303,0.5190811781132075,0.4894237782640411,0.9176939078034096,0.8584304308960046,0.8565718108995887,0.49899336535093625,0.6233162105804992,0.26809509972246054,0.4995377594174795,0.4789413222053791,0.9957149147894071,0.9020116054826475,0.8654357997982158,0.5011013900343231,0.6125636389423976,0.2706828929494316,0.5367810162902249,0.4929650651530951,0.8830623561075259,0,0,0,0
3101,0.9370573740564929,0.9604958727411838,0.5622022476899564,0.699617528988889,0.41815721447699117,0.5290213592134253,0.4983386011832455,0.9189921111503591,0.9103029542391016,0.9267785127058258,0.5415444221258446,0.4437614735861241,0.2518627592114768,0.5171148622400811,0.4932119846921449,0.9900204833541068,0.9430765379232818,0.9318353822157115,0.5472806353252115,0.5672656856292503,0.38852646566800436,0.5408884718284076,0.4935450730792878,0.9911126480576881,0,0,0,0
3102,0.9611053754126938,0.9789017255373809,0.5697009617626269,0.5088535971833466,0.22404048265484053,0.5299516409021212,0.4983386011832455,0.8732304431703937,0.9395488077901992,0.9784564786816984,0.6152553760134233,0.40758573738287796,0.1566332196278493,0.5172094287480463,0.4923581843724186,0.8959827303447272,0.9822232270570238,0.9383081322496949,0.4666654045123535,0.5701825556654971,0.24899148831342238,0.5385009219516937,0.48888800063953874,0.9386772715980479,0,0,0,0
3103,0.9614369805058568,0.972613406970577,0.5318137628321798,0.6216056835454192,0.3234324801257133,0.5287507525752307,0.4979333819596404,0.9096697747351227,0.9108567779420413,0.964419999525853,0.6772341366327193,0.4585977889888071,0.2252467373553459,0.5263121242369275,0.5019411630369348,0.9338086409507557,0.9708025352182434,0.9531786137404065,0.5276169152356613,0.5835046310096805,0.37715893654182026,0.537283096602512,0.48880805819809775,0.9835847476264238,0,0,1,0
3104,0.9123237153999666,0.8677549457501693,0.3950732544479422,0.3252083860698203,0.16460103213717953,0.6725132736011116,0.6420293378717948,0.9189921111503591,0.8876935106898065,0.9054814042130603,0.5599368176667703,0.5883601420039123,0.14445012925735978,0.6569863617118502,0.6329099798617328,0.9947014380004687,0.9425235627967834,0.8586593018532689,0.38049538453850135,0.11565374728087521,0.18323129294210902,0.6768229672515309,0.6275881365416902,0.9915495271070626,0,0,0,0
3105,0.9171875968741494,0.9118518332083765,0.5063896711356495,0.26803023644452806,0.11956752068460898,0.6996253502629798,0.6665045789772283,0.9086064843747643,0.9021587206667188,0.9210567610558126,0.5616125302675006,0.19993368478605805,0.09814500482918964,0.6975216435785798,0.6720221659365619,0.9616124136248008,0.9750637790978046,0.9031464215818186,0.37395447686346434,0.23744737543929534,0.11783619929162308,0.6979937794081295,0.6462546966184294,0.9867328588017726,0,0,0,1
3106,0.9437479944656108,1.0,0.662950120821661,0.5903097712140131,0.2910732140764065,0.6269672898885965,0.5938082502633928,0.8943080484459806,0.9261467909663117,0.9766377173503602,0.6486107267478373,0.48980392963640673,0.2617290573136321,0.6264405590404188,0.598432709808223,0.9761848089258057,0.9600231565958971,0.9673134773302835,0.6192750075686975,0.5839094348592594,0.31677544336291913,0.6398795457734103,0.5869773762890764,0.9313381639699335,1,0,1,0
3107,0.8377567698463406,0.8064164861801709,0.41012279033278665,0.9219484262207615,0.46236549320318365,0.6409369429435609,0.6137450360645064,0.9186685972172535,0.8329872704218642,0.848947261668629,0.5507734977579845,0.8147251243976322,0.43174578879020353,0.6039363261027877,0.5838367900568087,0.9944255889127179,0.8537294072073229,0.7694302977389024,0.34119840121770223,0.9033758899785388,0.3563964333500158,0.6707146854584451,0.6267487409065466,1.0,0,0,0,0
3108,0.7849235894150458,0.7355841424088158,0.41393279133192445,0.3103158334065902,0.12111638149531172,0.7612487987379709,0.7336899262501027,0.9189921111503591,0.7626740542638948,0.7423649141661991,0.4907013134841898,0.30845229796481255,0.08382473103992318,0.7482132657439456,0.7271532722956753,0.9994569384642739,0.831800387705918,0.7180661952197821,0.2880267432951488,0.2276562845065428,0.1389454375707546,0.7683659519689463,0.7234391238308451,1.0,0,0,0,0
3109,0.823270402388447,0.7651406308937145,0.3794965825787376,0.4422153501545479,0.18663994528366287,0.7329926987446297,0.7028122214117878,0.9189921111503591,0.80206271951924,0.7833779821878729,0.4742581947668274,0.3001284267854491,0.11160411420249398,0.7261988824946616,0.7020678057591259,0.9598215139088118,0.8688304109387868,0.7522105532057369,0.26946619188240994,0.4594521877342557,0.18834849919312005,0.7367390467813871,0.6889839315692645,1.0,0,0,0,0
3110,0.8702057872747768,0.7803814560926822,0.32548319413247084,0.6741143098671811,0.350114685594932,0.6233420439654243,0.5910527595429134,0.9176939078034096,0.8627800571788209,0.8135396663584709,0.3739554537999882,0.4941702758131278,0.18740749430664422,0.6082749330051059,0.5826983896305172,0.9994477184042447,0.8940443212305133,0.8222076901903341,0.3896129266588983,0.5555571086529927,0.34619204959808797,0.636569444314594,0.5868634157874404,1.0,0,0,0,0
3111,0.880929895987677,0.8240101442021867,0.39502873446248216,0.7594236085900191,0.35715356789307606,0.5031336065259627,0.4715130885809178,0.9128256452523495,0.8633829756734691,0.8616655998356288,0.47761993070228037,0.6807871101737782,0.25913432504560463,0.48307695083209173,0.4588566861128947,0.9985197093974983,0.9204444948293237,0.8253117227345119,0.3475690964299991,0.8002573326040056,0.31665569355371975,0.5244740664259709,0.4778287292723671,0.9996445059223076,0,0,0,0
3112,0.8479683497272473,0.7475138618137585,0.26451210621944754,0.21431436373111387,0.29267639688332403,0.5866175383245172,0.5587973093443566,0.9189921111503591,0.8210064186210758,0.7558715219332558,0.3223903832819507,0.670776462600828,0.27185916962533496,0.5588493804771896,0.5384634016373614,1.0,0.8670626460105842,0.739938796635732,0.25193499884144005,0.3072736068350228,0.21238849508563754,0.5989725883161978,0.5552002558158173,1.0,0,0,0,0
3113,0.8367799938839187,0.7542821515986035,0.3481240263032273,0.46748845590904675,0.15416677440401316,0.6623952610338627,0.6337628657103476,0.9189921111503591,0.8078283429523441,0.7637542179338248,0.4007684939438529,0.40366962044021826,0.1047195399769997,0.6522017595995987,0.6301046359540724,1.0,0.8672022063996531,0.7630385737086826,0.3052375697179937,0.3322510946693961,0.0982290519903057,0.6694004756827171,0.623970315840672,1.0,0,0,0,0
3114,0.8968071478483346,0.803315732989531,0.2908456776189436,0.5425407129738186,0.18857879105959513,0.6362254997630217,0.6031282924061914,0.9189921111503591,0.8571169298898073,0.8008397672464431,0.3555424389815499,0.27498175382779466,0.14708132537823845,0.6349463580003754,0.6100199998615946,0.9990554765972713,0.9233985230646092,0.7915523610331059,0.2247996402261197,0.45978310077925927,0.2051224890583093,0.6397619313793049,0.5906547285954169,1.0,0,0,0,0
3115,0.9093418203699064,0.8961240806867584,0.4692924254254658,0.7316965307669612,0.2926925953414979,0.5619922907398438,0.5306750952265167,0.9189921111503591,0.9012161112126227,0.8846913697320277,0.4187600140106797,0.6612687355284023,0.23315185699792226,0.5493352017131998,0.5235828817793464,0.996094241819385,0.8926254572749825,0.8880420548482434,0.5762443114965841,0.5831020260945927,0.24966294544823148,0.5739222064816021,0.5266208330002395,0.9749778315170353,0,0,0,0
3116,0.9105952876220633,0.9304037642013692,0.567662720689183,0.2837207763845234,0.1263546779679927,0.5206959303927793,0.49023421671123585,0.893187178815191,0.8783095149766795,0.9166001543612314,0.6239662273181705,0.40590136678352134,0.11348547947719095,0.5085249780801324,0.48426740991411266,0.870723575632854,0.8867946242196965,0.8953240827864823,0.5960775034629966,0.4757202648973417,0.11767242940192782,0.5282929986302211,0.48493084978815265,0.9209281242343569,0,0,0,0
3117,0.9152006191559151,0.9482642583961973,0.6094164665307346,0.4845201687914347,0.20511371025316422,0.4693920311898029,0.43852824377988503,0.870119055180347,0.8727569227450183,0.9137438569410308,0.6513460965119524,0.2670123080791787,0.14831616788493543,0.4630205195582692,0.43637327769357453,0.8731298905128558,0.9191056454968589,0.9186523980265701,0.5263170449275101,0.5072652961622778,0.2604323506975436,0.476495966967647,0.43096970181469374,0.9743501936834265,0,0,0,0
3118,0.8827975979047089,0.8532819674830743,0.4716669859542858,0.8455136976737692,0.3959706574732411,0.43119614467931605,0.40230164519005324,0.914941716707877,0.8653659218952052,0.9030017641339777,0.6340856282608709,0.7032916914980941,0.34123114095455537,0.4077996264121938,0.384820001245663,0.9369163704159637,0.8929942954460925,0.836036619232667,0.4601597363652907,0.862477883528419,0.3426029648219349,0.45338932879643723,0.4104244943640584,0.9745159597301859,0,0,1,0
3119,0.8028899533626319,0.7478060182073489,0.36085045127723114,0.4683717705376523,0.31118245493290286,0.5482577419699162,0.5217602723073123,0.9189921111503591,0.7903437066075559,0.735703805557531,0.3320017911612218,0.6347750798231595,0.28135121801391266,0.5233362473085433,0.5037015314772931,1.0,0.8268459938939828,0.741719404451772,0.3364191850556422,0.48435903812032904,0.2158534218759614,0.560215795350588,0.5185066751938604,0.9992901512487103,0,0,0,0
3120,0.8044683936060892,0.7659684073422206,0.42660888936584335,0.5243380269810177,0.22202959322015753,0.582186468098308,0.5553124240213967,0.9189921111503591,0.7786014565940111,0.7387334992175729,0.4193493274531929,0.20759232455492893,0.1062319639764344,0.5812793587952019,0.5607781261029317,0.9992521980232189,0.8394064289101565,0.7402034815813593,0.3168926225917594,0.418287584759096,0.18105562806372616,0.5839359742413192,0.5416500119913565,1.0,0,0,0,0
3121,0.8832047069267768,0.8134438213006662,0.3691921415963261,0.44503180241584583,0.313981756464459,0.5389888849266052,0.509279520220438,0.9189921111503591,0.8600453911495255,0.8016695247201872,0.3459019381490768,0.32584474389366885,0.23563713655030932,0.5603895447830858,0.5359833149943607,1.0,0.9162809432221104,0.7963648145899709,0.2766619492680209,0.3496069710682644,0.3164763500056175,0.52105462069025,0.4749780158286088,1.0,0,0,0,0
3122,0.8519608750489334,0.8216728930534629,0.4103344151158444,0.439906056008153,0.4453782496852909,0.501035390850448,0.470540562444281,0.9170385446990011,0.8507317664704249,0.7917438206607423,0.31020403720239137,0.29726762445142085,0.27264167206423795,0.5209754826619238,0.49733219839308485,0.9981240261828157,0.8923928566265351,0.8243492320231387,0.3712806391307022,0.33849266089574703,0.37947061580881414,0.4719631003866976,0.4271324646254691,0.9976855735247336,0,0,0,1
